"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-114.02","51.11","CALGARY INT'L A","3031093","1954-04","1954","04","1.1","","-8.7","","-3.8","","18.3","","-30.0","","1.3","","39.1","","40.4","","10","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1954-05","1954","05","13.9","","2.5","","8.2","","25.6","","-16.7","","57.9","","0.0","","57.9","","0","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1954-06","1954","06","16.9","","6.2","","11.6","","25.0","","1.7","S","84.6","","0.0","T","84.6","","0","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1954-07","1954","07","23.4","","8.4","","15.9","","30.6","S","3.9","S","20.1","","0.0","","20.1","","0","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1954-08","1954","08","18.7","","8.7","","13.7","","26.1","","3.9","","238.3","","0.0","","238.3","","0","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1954-09","1954","09","15.3","","3.8","","9.6","","23.9","","-6.1","","25.9","","2.5","","28.4","","3","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1954-10","1954","10","12.4","","-1.8","","5.3","","22.2","S","-13.3","","0.0","T","4.6","","4.6","","0","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1954-11","1954","11","10.0","","-2.3","","3.9","","20.0","","-7.8","","0.0","T","3.3","","3.3","","3","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1954-12","1954","12","4.0","","-8.1","","-2.1","","17.2","","-26.1","","0.0","","1.5","","1.5","","0","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1955-01","1955","01","-0.3","","-12.3","","-6.3","","8.3","","-22.8","","0.0","","5.6","","5.6","","0","T","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1955-02","1955","02","-3.2","","-14.9","","-9.1","","7.8","S","-32.8","","0.0","","29.5","","29.5","","5","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1955-03","1955","03","-2.9","","-14.5","","-8.7","","13.3","S","-31.1","","0.0","","28.4","","28.4","","0","T","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1955-04","1955","04","7.4","","-3.1","","2.2","","20.0","","-7.8","","0.0","T","63.5","","63.5","","0","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1955-05","1955","05","12.7","","1.4","","7.1","","25.6","","-4.4","","41.7","","26.7","","68.3","","0","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1955-06","1955","06","21.2","","6.8","","14.0","","27.2","","1.7","S","15.0","","0.0","T","15.0","","0","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1955-07","1955","07","22.4","","10.2","","16.3","","31.7","","5.0","S","70.9","","0.0","","70.9","","0","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1955-08","1955","08","23.7","","7.2","","15.5","","31.7","","1.7","","8.6","","0.0","","8.6","","0","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1955-09","1955","09","15.4","","2.9","","9.2","","31.1","","-4.4","","41.7","","19.3","","61.0","","0","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1955-10","1955","10","12.1","","-1.2","","5.5","","22.8","","-10.0","","1.5","","3.0","","4.6","","0","T","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1955-11","1955","11","-7.7","","-18.7","","-13.2","","14.4","","-32.2","","0.0","","9.1","","9.1","","3","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1955-12","1955","12","-6.9","","-20.3","","-13.6","","3.3","","-36.1","","0.0","T","38.1","","38.1","","20","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1956-01","1956","01","-9.6","","-19.7","","-14.7","","4.4","","-32.2","S","0.0","","34.5","","34.5","","33","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1956-02","1956","02","-6.3","","-17.3","","-11.8","","6.7","","-35.0","","0.0","","11.2","","11.2","","10","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1956-03","1956","03","1.0","","-9.9","","-4.5","","13.9","S","-27.8","","0.5","","24.4","","24.9","","0","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1956-04","1956","04","7.6","","-4.3","","1.7","","19.4","S","-14.4","","0.8","","28.2","","29.0","","13","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1956-05","1956","05","17.4","","3.3","","10.4","","31.1","","-10.0","","21.6","","8.6","","30.2","","0","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1956-06","1956","06","19.8","","7.3","","13.6","","30.6","","1.1","S","130.6","","0.0","","130.6","","0","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1956-07","1956","07","22.9","","10.2","","16.6","","31.1","","5.0","","38.6","","0.0","","38.6","","0","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1956-08","1956","08","21.8","","8.8","","15.3","","29.4","","2.8","S","79.2","","0.0","","79.2","","0","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1956-09","1956","09","17.3","","3.6","","10.5","","24.4","S","-2.2","S","21.1","","0.0","T","21.1","","0","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1956-10","1956","10","9.7","","-3.6","","3.1","","22.2","","-16.7","S","0.3","","20.8","","21.1","","3","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1956-11","1956","11","7.7","","-4.6","","1.6","","16.1","","-13.9","S","0.0","T","12.2","","12.2","","0","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1956-12","1956","12","-0.3","","-13.3","","-6.8","","16.1","","-34.4","","0.0","","21.3","","21.3","","0","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1957-01","1957","01","-9.3","","-19.9","","-14.6","","5.6","","-35.6","","0.0","","25.1","","25.1","","10","","34","","82","S"
"-114.02","51.11","CALGARY INT'L A","3031093","1957-02","1957","02","-3.6","","-16.1","","-9.9","","11.1","","-36.7","","0.0","","13.7","","13.7","","0","T","34","","98",""
"-114.02","51.11","CALGARY INT'L A","3031093","1957-03","1957","03","2.8","","-6.5","","-1.9","","12.8","","-24.4","","0.3","","16.5","","16.8","","0","T","34","","74","S"
"-114.02","51.11","CALGARY INT'L A","3031093","1957-04","1957","04","9.3","","-2.5","","3.4","","25.6","","-11.1","","8.4","","17.8","","26.2","","0","","32","","84",""
"-114.02","51.11","CALGARY INT'L A","3031093","1957-05","1957","05","17.7","","3.6","","10.7","","24.4","S","-3.3","","10.7","","10.4","","21.1","","0","","34","","95",""
"-114.02","51.11","CALGARY INT'L A","3031093","1957-06","1957","06","19.0","","6.7","","12.9","","28.3","","1.1","","64.0","","0.0","","64.0","","0","","29","","100",""
"-114.02","51.11","CALGARY INT'L A","3031093","1957-07","1957","07","24.2","","9.2","","16.7","","29.4","S","5.0","","41.7","","0.0","","41.7","","0","","20","","84",""
"-114.02","51.11","CALGARY INT'L A","3031093","1957-08","1957","08","19.0","","7.1","","13.1","","25.6","","1.7","S","78.7","","0.0","","78.7","","0","","36","","66",""
"-114.02","51.11","CALGARY INT'L A","3031093","1957-09","1957","09","18.8","","6.1","","12.5","","27.8","","-3.9","","26.7","","0.3","","26.9","","0","","32","","87",""
"-114.02","51.11","CALGARY INT'L A","3031093","1957-10","1957","10","6.5","","-4.6","","1.0","","26.1","","-15.6","","3.0","","47.2","","50.3","","0","T","27","","101",""
"-114.02","51.11","CALGARY INT'L A","3031093","1957-11","1957","11","4.2","","-6.4","","-1.1","","15.0","","-19.4","","0.3","","23.9","","24.1","","","M","25","","93",""
"-114.02","51.11","CALGARY INT'L A","3031093","1957-12","1957","12","3.8","","-8.6","","-2.4","","15.6","","-17.2","","0.0","","5.3","","5.3","","0","","27","","105",""
"-114.02","51.11","CALGARY INT'L A","3031093","1958-01","1958","01","3.7","","-8.1","","-2.2","","13.3","","-17.2","","0.0","T","7.9","","7.9","","3","","25","","93",""
"-114.02","51.11","CALGARY INT'L A","3031093","1958-02","1958","02","-6.3","","-15.1","","-10.7","","11.7","","-32.2","","0.0","T","19.6","","19.6","","8","","27","","58",""
"-114.02","51.11","CALGARY INT'L A","3031093","1958-03","1958","03","-3.6","","-12.0","","-7.8","","7.2","","-26.1","","0.0","T","25.1","","25.1","","8","","34","","61",""
"-114.02","51.11","CALGARY INT'L A","3031093","1958-04","1958","04","8.6","","-1.3","","3.7","","19.4","","-5.6","S","11.9","","30.7","","42.7","","0","","34","","89",""
"-114.02","51.11","CALGARY INT'L A","3031093","1958-05","1958","05","20.9","","5.2","","13.1","","27.8","","-1.7","","15.5","","0.0","","15.5","","0","","27","","89",""
"-114.02","51.11","CALGARY INT'L A","3031093","1958-06","1958","06","19.1","","7.8","","13.5","","27.8","","0.0","","96.0","","1.0","","97.0","","0","","34","","80",""
"-114.02","51.11","CALGARY INT'L A","3031093","1958-07","1958","07","22.3","","9.4","","15.9","","30.0","","5.0","","60.7","","0.0","","60.7","","0","","34","","82",""
"-114.02","51.11","CALGARY INT'L A","3031093","1958-08","1958","08","24.7","","9.5","","17.1","","31.7","","5.0","S","17.3","","0.0","","17.3","","0","","25","","84",""
"-114.02","51.11","CALGARY INT'L A","3031093","1958-09","1958","09","17.6","","3.8","","10.7","","28.9","","-2.8","","56.9","","0.3","","57.2","","0","","27","","98",""
"-114.02","51.11","CALGARY INT'L A","3031093","1958-10","1958","10","15.3","","-0.4","","7.5","","25.0","","-8.9","","2.0","","0.0","T","2.0","","0","","34","","106",""
"-114.02","51.11","CALGARY INT'L A","3031093","1958-11","1958","11","1.9","","-8.3","","-3.2","","15.0","","-25.0","","0.0","","17.3","","17.3","","5","","27","","85","S"
"-114.02","51.11","CALGARY INT'L A","3031093","1958-12","1958","12","0.7","","-9.5","","-4.4","","13.3","","-29.4","","0.0","T","6.4","","6.4","","0","","34","","106",""
"-114.02","51.11","CALGARY INT'L A","3031093","1959-01","1959","01","-8.0","","-17.9","","-13.0","","9.4","","-28.3","","0.0","T","11.2","","11.2","","8","","32","","84",""
"-114.02","51.11","CALGARY INT'L A","3031093","1959-02","1959","02","-4.4","","-16.2","","-10.3","","13.3","","-30.0","S","0.3","","17.3","","17.5","","3","","36","","122",""
"-114.02","51.11","CALGARY INT'L A","3031093","1959-03","1959","03","6.1","","-4.3","","0.9","","15.6","","-10.0","","0.0","T","8.1","","8.1","","0","","","","<31",""
"-114.02","51.11","CALGARY INT'L A","3031093","1959-04","1959","04","10.4","","-3.1","","3.7","","20.0","","-18.3","","1.0","","24.9","","25.9","","0","","36","","90",""
"-114.02","51.11","CALGARY INT'L A","3031093","1959-05","1959","05","13.5","","0.8","","7.2","","26.7","","-6.7","","10.4","","35.8","","46.2","","0","","34","","89",""
"-114.02","51.11","CALGARY INT'L A","3031093","1959-06","1959","06","19.4","","7.3","","13.4","","31.1","","1.7","","116.6","","0.0","","116.6","","0","","34","","84",""
"-114.02","51.11","CALGARY INT'L A","3031093","1959-07","1959","07","24.9","","9.8","","17.4","","34.4","","4.4","","58.4","","0.0","","58.4","","0","","27","","111",""
"-114.02","51.11","CALGARY INT'L A","3031093","1959-08","1959","08","19.1","","7.4","","13.3","","30.0","","2.8","S","65.8","","0.0","","65.8","","0","","34","","84",""
"-114.02","51.11","CALGARY INT'L A","3031093","1959-09","1959","09","14.5","","3.0","","8.8","","26.1","","-4.4","","17.0","","1.0","","18.0","","0","","29","","97",""
"-114.02","51.11","CALGARY INT'L A","3031093","1959-10","1959","10","9.3","","-1.2","","4.1","","22.2","","-7.2","","5.3","","4.3","","9.7","","0","","34","","89","S"
"-114.02","51.11","CALGARY INT'L A","3031093","1959-11","1959","11","1.2","","-9.8","","-4.3","","14.4","","-28.9","","0.8","","36.6","","37.3","","0","T","27","","80",""
"-114.02","51.11","CALGARY INT'L A","3031093","1959-12","1959","12","3.9","","-6.9","","-1.5","","12.2","S","-16.7","","0.0","","14.0","","14.0","","8","","27","","98",""
"-114.02","51.11","CALGARY INT'L A","3031093","1960-01","1960","01","-4.0","","-14.7","","-9.4","","7.8","S","-24.4","","0.0","","19.8","","19.8","","8","","25","","80",""
"-114.02","51.11","CALGARY INT'L A","3031093","1960-02","1960","02","-3.2","","-13.0","","-8.1","","7.2","","-26.7","","0.0","","31.2","","31.2","","15","","27","","90",""
"-114.02","51.11","CALGARY INT'L A","3031093","1960-03","1960","03","0.6","","-10.5","","-5.0","","15.6","","-32.2","","0.3","","5.6","","5.8","","0","","25","","82",""
"-114.02","51.11","CALGARY INT'L A","3031093","1960-04","1960","04","11.0","","-1.9","","4.6","","20.0","","-10.0","","0.0","T","30.2","","30.2","","0","T","23","","105",""
"-114.02","51.11","CALGARY INT'L A","3031093","1960-05","1960","05","15.0","","2.7","","8.9","","27.8","","-3.3","","51.8","","1.0","","52.8","","0","","27","","82",""
"-114.02","51.11","CALGARY INT'L A","3031093","1960-06","1960","06","19.5","","7.0","","13.3","","24.4","S","2.8","S","86.1","","0.0","","86.1","","0","","27","","89",""
"-114.02","51.11","CALGARY INT'L A","3031093","1960-07","1960","07","26.3","","10.9","","18.6","","33.9","","4.4","","42.7","","0.0","","42.7","","0","","34","","85",""
"-114.02","51.11","CALGARY INT'L A","3031093","1960-08","1960","08","21.9","","8.5","","15.2","","29.4","","2.2","S","41.7","","0.0","","41.7","","0","","27","","77",""
"-114.02","51.11","CALGARY INT'L A","3031093","1960-09","1960","09","19.2","","3.6","","11.4","","30.0","","-2.8","","11.7","","0.0","T","11.7","","0","","27","","87",""
"-114.02","51.11","CALGARY INT'L A","3031093","1960-10","1960","10","13.5","","0.8","","7.2","","25.6","","-6.7","","5.8","","14.0","","19.8","","0","","27","","87",""
"-114.02","51.11","CALGARY INT'L A","3031093","1960-11","1960","11","2.2","","-8.8","","-3.3","","21.1","","-21.7","","0.0","T","15.5","","12.7","","8","","27","","92",""
"-114.02","51.11","CALGARY INT'L A","3031093","1960-12","1960","12","1.5","","-10.8","","-4.7","","11.7","","-27.2","","0.0","T","26.2","","17.5","","5","","29","","93",""
"-114.02","51.11","CALGARY INT'L A","3031093","1961-01","1961","01","2.6","","-8.6","","-3.0","","12.2","","-24.4","","0.0","T","9.1","","5.6","","5","","27","","93",""
"-114.02","51.11","CALGARY INT'L A","3031093","1961-02","1961","02","1.2","","-9.5","","-4.2","","15.6","","-23.9","S","0.0","T","44.2","","30.0","","13","","27","","87",""
"-114.02","51.11","CALGARY INT'L A","3031093","1961-03","1961","03","4.4","","-6.0","","-0.8","","14.4","","-19.4","","1.0","","5.6","","4.8","","0","","23","","79",""
"-114.02","51.11","CALGARY INT'L A","3031093","1961-04","1961","04","8.4","","-3.2","","2.6","","17.2","","-8.9","","6.6","","37.1","","37.8","","0","","34","","97",""
"-114.02","51.11","CALGARY INT'L A","3031093","1961-05","1961","05","16.4","","4.6","","10.5","","28.9","","-1.1","S","34.0","","10.9","","42.7","","0","","34","","74",""
"-114.02","51.11","CALGARY INT'L A","3031093","1961-06","1961","06","25.9","","9.4","","17.7","","33.3","","4.4","","9.9","","0.0","","9.9","","0","","27","","103",""
"-114.02","51.11","CALGARY INT'L A","3031093","1961-07","1961","07","23.7","","10.5","","17.1","","35.0","","5.6","","153.7","","0.0","","153.7","","0","","27","","80",""
"-114.02","51.11","CALGARY INT'L A","3031093","1961-08","1961","08","25.8","","10.1","","18.0","","34.4","","6.1","","26.7","","0.0","","26.7","","0","","27","","74",""
"-114.02","51.11","CALGARY INT'L A","3031093","1961-09","1961","09","14.9","","1.0","","8.0","","25.0","","-7.2","","20.8","","2.0","","22.1","","0","","34","","80",""
"-114.02","51.11","CALGARY INT'L A","3031093","1961-10","1961","10","10.3","","-1.4","","4.5","","25.6","","-17.8","","3.0","","47.5","","41.4","","0","","29","","84",""
"-114.02","51.11","CALGARY INT'L A","3031093","1961-11","1961","11","2.8","","-9.8","","-3.5","","17.8","","-21.7","","0.0","","5.6","","3.8","","0","T","27","","92",""
"-114.02","51.11","CALGARY INT'L A","3031093","1961-12","1961","12","-5.1","","-17.0","","-11.1","","10.0","","-29.4","S","0.0","","17.8","","12.4","","3","","27","","80",""
"-114.02","51.11","CALGARY INT'L A","3031093","1962-01","1962","01","-1.6","","-14.3","","-8.0","","13.9","S","-29.4","","0.0","T","16.0","","11.7","","0","","29","","90",""
"-114.02","51.11","CALGARY INT'L A","3031093","1962-02","1962","02","-3.9","","-15.3","","-9.6","","13.9","","-32.2","","0.0","T","17.3","","11.2","","8","","34","","111",""
"-114.02","51.11","CALGARY INT'L A","3031093","1962-03","1962","03","-0.2","","-11.9","","-6.1","","10.6","","-31.7","","0.0","T","14.2","","10.4","","0","","36","","108","S"
"-114.02","51.11","CALGARY INT'L A","3031093","1962-04","1962","04","13.9","","-1.2","","6.4","","25.0","","-7.8","","0.0","T","20.1","","15.0","","0","","5","","87",""
"-114.02","51.11","CALGARY INT'L A","3031093","1962-05","1962","05","14.9","","2.6","","8.8","","21.1","","-6.1","","51.6","","10.9","","56.9","","0","","27","","97",""
"-114.02","51.11","CALGARY INT'L A","3031093","1962-06","1962","06","21.3","","7.7","","14.5","","30.0","","2.8","","45.2","","0.0","","45.2","","0","","27","","84",""
"-114.02","51.11","CALGARY INT'L A","3031093","1962-07","1962","07","22.8","","8.2","","15.5","","28.9","","2.2","","33.3","","0.0","","33.3","","0","","34","","101",""
"-114.02","51.11","CALGARY INT'L A","3031093","1962-08","1962","08","22.6","","8.3","","15.5","","33.3","","2.8","","51.3","","0.0","T","51.3","","0","","27","","98",""
"-114.02","51.11","CALGARY INT'L A","3031093","1962-09","1962","09","19.3","","3.8","","11.6","","28.3","","-2.2","","21.6","","11.4","","26.9","","0","","34","","80",""
"-114.02","51.11","CALGARY INT'L A","3031093","1962-10","1962","10","14.7","","0.6","","7.7","","26.7","","-5.6","S","8.1","","2.0","","9.7","","0","","23","","85",""
"-114.02","51.11","CALGARY INT'L A","3031093","1962-11","1962","11","7.3","","-4.5","","1.4","","18.9","","-11.7","","1.3","","3.6","","4.3","","0","","25","","108",""
"-114.02","51.11","CALGARY INT'L A","3031093","1962-12","1962","12","2.1","","-11.4","","-4.7","","16.1","","-21.7","","0.0","T","10.2","","7.6","","5","","34","","111",""
"-114.02","51.11","CALGARY INT'L A","3031093","1963-01","1963","01","-4.6","","-17.6","","-11.1","","13.9","","-33.3","","0.3","","36.1","","25.4","","10","","27","","97",""
"-114.02","51.11","CALGARY INT'L A","3031093","1963-02","1963","02","2.2","","-7.9","","-2.9","","13.9","","-27.8","","0.5","","13.0","","7.9","","0","T","23","","80",""
"-114.02","51.11","CALGARY INT'L A","3031093","1963-03","1963","03","6.2","","-5.9","","0.2","","18.3","","-12.2","S","0.0","T","18.8","","14.2","","0","T","27","","85",""
