"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1963-02","1963","02","-8.5","","-19.7","","-14.1","","6.7","","-35.6","","0.0","T","29.0","","26.7","","20","","2","","61",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1963-03","1963","03","0.8","","-10.5","","-4.9","","17.2","","-24.4","","0.0","T","15.7","","15.7","","0","T","27","","55",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1963-04","1963","04","11.2","","-1.1","","5.1","","25.6","","-11.1","","30.7","","0.3","","31.0","","0","","5","","76",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1963-05","1963","05","17.1","","2.5","","9.8","","29.4","S","-7.2","","38.4","","3.3","","41.7","","0","","27","","79",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1963-06","1963","06","21.9","","9.6","","15.8","","30.6","","5.0","","93.2","","0.0","","93.2","","0","","18","","64",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1963-07","1963","07","26.6","","13.1","","19.9","","34.4","","6.7","","73.9","","0.0","","73.9","","0","","32","","51",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1963-08","1963","08","25.8","","11.3","","18.6","","31.7","","6.7","","43.7","","0.0","","43.7","","0","","32","","51",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1963-09","1963","09","21.7","","6.8","","14.3","","29.4","","0.6","S","32.8","","0.0","","32.8","","0","","29","","58",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1963-10","1963","10","17.0","","1.3","","9.2","","26.1","","-10.0","","5.6","","0.0","","5.6","","0","","18","","55",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1963-11","1963","11","-0.1","","-12.2","","-6.2","","12.8","","-31.7","","0.0","T","29.7","","31.5","","15","","16","","56",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1963-12","1963","12","-9.7","","-19.7","","-14.7","","5.6","","-36.1","","0.0","T","11.7","","9.9","","13","","34","","66",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1964-01","1964","01","-8.7","","-19.7","","-14.2","","2.8","","-31.1","","0.0","T","18.3","","15.5","","20","","29","","60",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1964-02","1964","02","-2.6","","-13.9","","-8.3","","3.9","","-22.8","S","0.0","T","14.7","","12.7","","20","","5","","68",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1964-03","1964","03","-6.2","","-19.6","","-12.9","","10.6","","-30.6","","0.0","T","8.9","","6.9","","8","","32","","68",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1964-04","1964","04","11.6","","-2.1","","4.8","","21.1","","-8.3","","7.9","","0.0","T","7.9","","0","","2","","61",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1964-05","1964","05","19.6","","4.7","","12.2","","30.6","","-2.2","","43.4","","0.0","","43.4","","0","","14","","68",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1964-06","1964","06","23.5","","7.5","","15.5","","31.7","","-1.1","","16.8","","0.0","","16.8","","0","","29","","74",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1964-07","1964","07","27.5","","13.0","","20.3","","36.7","","6.1","","24.6","","0.0","","24.6","","0","","27","","64","S"
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1964-08","1964","08","23.4","","9.9","","16.7","","33.9","","2.2","","58.7","","0.0","","58.7","","0","","32","","56","S"
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1964-09","1964","09","14.6","","3.2","","8.9","","25.0","","-1.1","S","46.2","","3.0","","49.3","","0","","34","","61",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1964-10","1964","10","12.9","","-1.9","","5.5","","28.3","","-7.2","S","3.0","","8.6","","10.7","","0","","32","","61",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1964-11","1964","11","-1.1","","-10.2","","-5.7","","13.9","","-25.6","","0.0","T","12.2","","4.1","","0","T","32","","51","S"
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1964-12","1964","12","-15.8","","-25.6","","-20.7","","0.6","","-37.2","","0.0","","26.7","","16.3","","20","","29","","39",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1965-01","1965","01","-15.4","","-26.3","","-20.9","","1.1","","-38.9","","0.0","T","17.0","","9.1","","23","","2","","40",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1965-02","1965","02","-12.8","","-24.9","","-18.9","","1.1","","-35.0","","0.3","","29.2","","16.3","","38","","36","","47",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1965-03","1965","03","-8.1","","-20.9","","-14.5","","1.1","S","-33.3","","0.0","","6.4","","3.0","","20","","14","","61",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1965-04","1965","04","8.1","","-2.0","","3.1","","25.6","","-12.2","","3.8","","8.6","","8.9","","0","","14","","72",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1965-05","1965","05","17.0","","2.9","","10.0","","26.1","","-3.3","","35.1","","0.0","T","35.1","","0","","23","","132",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1965-06","1965","06","22.1","","8.9","","15.5","","32.2","","1.7","","101.9","","0.0","","101.9","","0","","34","","72","S"
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1965-07","1965","07","26.0","","11.3","","18.7","","32.2","S","5.6","","31.0","","0.0","","31.0","","0","","34","","77",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1965-08","1965","08","25.1","","10.7","","17.9","","31.7","S","3.3","","28.7","","0.0","","28.7","","0","","29","","100",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1965-09","1965","09","11.7","","1.1","","6.4","","26.1","","-6.7","","30.0","","0.5","","30.5","","0","","34","","69",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1965-10","1965","10","14.9","","-1.2","","6.9","","21.7","","-6.7","S","0.5","","0.0","","0.5","","0","","34","","101",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1965-11","1965","11","-4.6","","-14.5","","-9.6","","17.8","","-27.8","","0.0","","22.1","","15.5","","20","","29","","77",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1965-12","1965","12","-6.8","","-17.4","","-12.1","","4.4","S","-35.0","","0.0","T","21.8","","14.2","","20","","29","","72",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1966-01","1966","01","-21.1","","-31.9","","-26.5","","-3.3","","-43.3","","0.0","T","24.4","","17.3","","38","","14","","72","S"
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1966-02","1966","02","-11.0","","-24.1","","-17.6","","0.0","","-37.8","","0.0","","15.2","","11.2","","30","","36","","66",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1966-03","1966","03","-1.1","","-11.4","","-6.3","","11.1","","-29.4","S","0.8","","13.7","","14.0","","0","T","29","","69",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1966-04","1966","04","6.1","","-4.4","","0.9","","16.7","","-12.2","S","7.1","","8.6","","16.8","","0","T","11","","68",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1966-05","1966","05","19.4","","3.6","","11.5","","28.9","","-3.9","S","16.8","","0.3","","17.0","","0","","32","","74","S"
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1966-06","1966","06","19.8","","8.6","","14.2","","30.0","","0.6","","136.7","","0.0","","136.7","","0","","34","","68",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1966-07","1966","07","24.7","","11.7","","18.2","","31.7","","4.4","","47.8","","0.0","","47.8","","0","","32","","64",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1966-08","1966","08","23.6","","9.2","","16.4","","32.8","","2.8","","48.0","","0.0","","48.0","","0","","23","","80",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1966-09","1966","09","21.9","","5.9","","13.9","","33.3","","-1.1","","13.5","","0.0","","13.5","","0","","34","","72",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1966-10","1966","10","10.8","","-2.7","","4.1","","23.9","","-12.2","","10.7","","0.0","T","10.7","","0","","32","","89",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1966-11","1966","11","-5.8","","-17.0","","-11.4","","8.3","","-31.1","","0.0","T","26.2","","23.9","","15","","32","","61",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1966-12","1966","12","-9.2","","-17.7","","-13.5","","0.0","","-34.4","","0.0","T","15.0","","12.2","","18","","18","","66",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1967-01","1967","01","-13.6","","-24.1","","-18.9","","2.8","","-41.1","","1.0","","29.7","","20.8","","33","","32","","80","S"
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1967-02","1967","02","-10.2","","-23.3","","-16.8","","3.3","","-35.6","","0.0","T","14.2","","9.4","","41","","32","","72",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1967-03","1967","03","-5.5","","-17.3","","-11.4","","7.8","","-31.1","","0.0","T","50.0","","42.2","","41","","36","","77",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1967-04","1967","04","3.4","","-6.7","","-1.7","","13.3","","-20.6","","0.0","T","5.3","","4.3","","0","T","7","","79",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1967-05","1967","05","17.6","","1.8","","9.7","","28.9","","-9.4","","18.8","","1.0","","19.6","","0","","32","","85",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1967-06","1967","06","21.4","","7.1","","14.3","","31.1","","-1.7","","51.3","","0.0","","51.3","","0","","32","","84",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1967-07","1967","07","26.9","","11.0","","19.0","","34.4","","1.7","","19.8","","0.0","","19.8","","0","","32","","105",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1967-08","1967","08","26.4","","10.4","","18.4","","34.4","","4.4","","57.7","","0.0","","57.7","","0","","29","","151",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1967-09","1967","09","23.6","","7.5","","15.6","","34.4","","-3.3","","34.0","","0.0","","34.0","","0","","29","","148",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1967-10","1967","10","8.6","","-1.6","","3.5","","18.9","","-7.2","","27.2","","4.6","","32.5","","0","","32","","138",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1967-11","1967","11","0.3","","-8.6","","-4.2","","10.0","S","-23.9","","8.4","","9.4","","16.5","","3","","36","","82",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1967-12","1967","12","-8.6","","-18.8","","-13.7","","3.3","","-34.4","","1.0","","28.2","","22.9","","18","","36","","76",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1968-01","1968","01","-12.4","","-23.6","","-18.0","","6.7","","-38.3","","1.3","","21.1","","18.0","","18","","11","","64",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1968-02","1968","02","-6.0","","-18.2","","-12.1","","6.7","","-32.2","","1.5","","3.0","","2.8","","10","","36","","82",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1968-03","1968","03","3.9","","-6.4","","-1.3","","14.4","S","-18.3","","11.9","","17.5","","23.4","","3","","32","","66",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1968-04","1968","04","10.7","","-3.5","","3.6","","25.6","","-13.9","","0.8","","30.2","","27.7","","0","","23","","89",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1968-05","1968","05","17.2","","2.8","","10.0","","23.9","","-3.9","S","57.2","","0.0","","57.2","","0","","25","","90",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1968-06","1968","06","22.3","","8.1","","15.2","","32.8","","1.1","","37.8","","0.0","","37.8","","0","","27","","80",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1968-07","1968","07","24.3","","10.4","","17.4","","32.2","","6.1","","109.7","","0.0","","109.7","","0","","9","","97",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1968-08","1968","08","20.3","","8.2","","14.3","","28.3","","2.2","S","81.5","","0.0","","81.5","","0","","32","","68",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1968-09","1968","09","17.1","","5.9","","11.5","","31.1","","-0.6","","46.0","","0.0","","46.0","","0","","14","","66","S"
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1968-10","1968","10","9.9","","-1.3","","4.3","","17.8","","-5.6","S","26.9","","0.3","","27.2","","0","","29","","43",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1968-11","1968","11","2.2","","-7.2","","-2.5","","12.2","","-15.0","","0.0","T","4.3","","3.3","","0","","18","","53",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1968-12","1968","12","-12.1","","-20.9","","-16.5","","2.2","","-41.1","","0.0","T","18.5","","14.7","","15","","14","","66",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1969-01","1969","01","-22.5","","-33.1","","-27.8","","-2.8","S","-42.8","S","0.0","T","47.2","","41.7","","48","","5","","63",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1969-02","1969","02","-10.7","","-21.0","","-15.9","","2.8","","-36.1","S","0.0","T","18.5","","15.7","","43","","34","","85",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1969-03","1969","03","-4.7","","-16.4","","-10.6","","2.8","S","-27.2","","0.0","","8.4","","6.9","","25","","5","","64",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1969-04","1969","04","12.7","","-0.5","","6.1","","24.4","","-11.7","","10.2","","0.3","","10.4","","0","","29","","77",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1969-05","1969","05","17.5","","3.1","","10.3","","28.9","S","-3.3","","38.1","","6.6","","44.7","","0","","34","","74",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1969-06","1969","06","21.2","","5.9","","13.6","","27.2","S","-1.7","","35.6","","0.0","","35.6","","0","","34","","97",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1969-07","1969","07","23.8","","10.2","","17.0","","30.0","","3.3","","58.9","","0.0","","58.9","","0","","25","","84",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1969-08","1969","08","27.1","","10.2","","18.7","","33.9","","3.9","","11.7","","0.0","","11.7","","0","","32","","64",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1969-09","1969","09","17.7","","4.8","","11.3","","31.7","","-5.0","","67.1","","0.0","","67.1","","0","","20","","61",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1969-10","1969","10","4.7","","-4.2","","0.3","","13.9","","-12.8","","20.8","","47.0","","67.6","","0","T","36","","77",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1969-11","1969","11","1.4","","-9.6","","-4.1","","12.2","S","-24.4","","0.0","T","9.4","","8.6","","3","","32","","60",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1969-12","1969","12","-5.5","","-15.3","","-10.4","","5.6","","-23.9","","0.0","T","24.4","","19.8","","18","","27","","61",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1970-01","1970","01","-15.6","","-24.6","","-20.1","","1.7","","-40.6","","0.0","T","13.0","","8.9","","15","","29","","60",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1970-02","1970","02","-6.6","","-19.6","","-13.1","","4.4","","-33.9","","0.0","","11.7","","9.7","","15","","29","","68",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1970-03","1970","03","-6.0","","-18.7","","-12.4","","3.9","","-28.3","S","0.0","","36.3","","31.2","","20","","2","","69",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1970-04","1970","04","7.0","","-2.6","","2.2","","15.6","","-11.1","","6.9","","8.4","","15.2","","0","T","34","","71",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1970-05","1970","05","16.5","","2.8","","9.7","","27.8","","-2.8","","10.7","","2.5","","13.2","","0","","25","","68",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1970-06","1970","06","24.7","","10.9","","17.8","","34.4","","5.6","","156.7","","0.0","","156.7","","0","","11","","72",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1970-07","1970","07","25.6","","12.4","","19.0","","29.4","S","7.8","","45.5","","0.0","","45.5","","0","","32","","92",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1970-08","1970","08","25.7","","9.6","","17.7","","36.1","","3.9","S","26.9","","0.0","","26.9","","0","","29","","72",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1970-09","1970","09","18.0","","3.7","","10.9","","28.9","","-3.9","","2.8","","0.3","","3.0","","0","","29","","64",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1970-10","1970","10","9.9","","-1.8","","4.1","","25.0","","-13.3","","2.0","","18.5","","20.6","","0","T","32","","69",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1970-11","1970","11","-3.8","","-10.7","","-7.3","","5.6","","-30.6","","4.1","","20.3","","22.1","","8","","18","","63",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1970-12","1970","12","-13.9","","-24.8","","-19.4","","2.2","","-36.1","","0.0","","24.4","","21.6","","20","","32","","72",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1971-01","1971","01","-17.9","","-28.2","","-23.1","","3.3","","-40.6","","0.0","T","30.7","","25.9","","25","","29","","71",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1971-02","1971","02","-6.9","","-18.3","","-12.6","","3.9","S","-35.6","","0.3","","5.6","","5.6","","8","","32","","61",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1971-03","1971","03","-4.0","","-15.6","","-9.8","","1.7","","-24.4","","0.0","T","21.1","","21.1","","15","","20","","63",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1971-04","1971","04","9.0","","-2.8","","3.1","","19.4","","-18.9","","10.4","","10.2","","20.8","","0","","29","","84",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1971-05","1971","05","21.2","","4.4","","12.8","","32.2","","-2.8","","5.6","","0.0","","5.6","","0","","23","","113",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1971-06","1971","06","21.7","","9.1","","15.4","","28.9","","1.7","","87.9","","0.0","","87.9","","0","","14","","63",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1971-07","1971","07","23.2","","9.6","","16.4","","30.0","","5.6","","142.2","","0.0","","142.2","","0","","32","","84",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1971-08","1971","08","27.0","","11.6","","19.3","","34.4","S","7.2","S","16.0","","0.0","","16.0","","0","","32","","80",""
