"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2005-01","2005","01","-6.4","","-15.5","","-11.0","","9.3","","-27.7","","18.8","","40.8","","63.6","","7","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2005-02","2005","02","-1.6","","-11.4","","-6.5","","6.4","","-20.8","","6.6","","37.0","","43.6","","9","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2005-03","2005","03","1.4","","-7.9","","-3.3","","16.0","","-17.8","","13.6","","29.0","","44.0","","0","T","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2005-04","2005","04","13.4","","2.0","","7.7","","23.1","","-4.1","","158.8","","0.0","T","158.8","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2005-05","2005","05","16.7","","7.1","","11.9","","27.0","","-1.2","","43.0","","0.0","T","43.0","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2005-06","2005","06","26.8","","16.2","","21.5","","32.7","","8.8","","129.0","","0.0","","129.0","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2005-07","2005","07","27.3","","17.1","","22.2","","32.8","","9.9","","125.6","","0.0","","125.6","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2005-08","2005","08","26.8","","16.6","","21.7","","32.1","","8.1","","134.0","","0.0","","134.0","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2005-09","2005","09","22.4","","12.4","","17.4","","29.4","S","4.4","","113.0","","0.0","","113.0","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2005-10","2005","10","13.7","","6.5","","10.1","","26.7","","-3.6","","198.2","","0.0","T","198.2","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2005-11","2005","11","7.1","","-1.5","","2.9","","19.2","","-14.2","","81.6","","13.6","","96.2","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2005-12","2005","12","-2.2","","-9.4","","-5.8","","4.2","","-22.7","S","12.4","","68.4","","82.7","","14","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2006-01","2006","01","-0.7","","-8.3","","-4.5","","8.1","","-18.6","","92.2","","53.6","","147.8","","13","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2006-02","2006","02","-3.2","","-10.4","","-6.8","","6.8","","-18.8","","38.6","","25.7","","64.5","","9","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2006-03","2006","03","3.6","","-4.8","","-0.6","","22.0","","-17.1","","24.8","","4.2","","29.4","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2006-04","2006","04","13.3","","1.8","","7.6","","24.0","","-5.5","","105.8","","8.2","","114.0","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2006-05","2006","05","19.2","","9.8","","14.5","","30.8","","-0.2","","173.4","","0.0","","173.4","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2006-06","2006","06","24.0","","14.3","","19.2","","32.4","","8.8","","104.2","","0.0","","104.2","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2006-07","2006","07","27.5","","17.7","","22.6","","32.3","","12.9","","135.2","","0.0","","135.2","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2006-08","2006","08","24.5","","14.1","","19.3","","34.0","","7.9","","154.4","","0.0","","154.4","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2006-09","2006","09","19.4","","10.6","","15.0","","27.4","","3.7","","65.4","","0.0","","65.4","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2006-10","2006","10","11.6","","4.2","","7.9","","20.9","","-2.5","","179.4","","0.0","T","179.4","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2006-11","2006","11","7.9","","0.9","","4.4","","17.5","","-4.7","","71.4","","0.0","T","71.4","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2006-12","2006","12","2.4","","-4.8","","-1.2","","11.8","","-17.5","","80.4","","30.6","","104.0","","10","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2007-01","2007","01","-2.9","","-11.1","","-7.0","","11.4","","-24.1","","45.4","","35.2","","79.8","","7","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2007-02","2007","02","-6.9","","-14.9","","-10.9","","1.8","","-23.3","","0.0","","30.0","","27.6","","3","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2007-03","2007","03","2.1","","-7.7","","-2.8","","13.5","","-24.3","","21.2","","57.6","","75.8","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2007-04","2007","04","9.9","","1.6","","5.8","","25.8","","-5.2","","71.3","","61.3","","139.6","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2007-05","2007","05","19.6","","7.6","","13.6","","30.7","","0.3","","63.2","","0.0","T","63.2","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2007-06","2007","06","25.4","","13.8","","19.6","","32.8","","5.5","","60.4","","0.0","","60.4","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2007-07","2007","07","25.1","","15.7","","20.4","","31.1","","10.5","","106.0","","0.0","","106.0","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2007-08","2007","08","25.4","","14.7","","20.1","","32.9","","7.2","","80.4","","0.0","","80.4","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2007-09","2007","09","22.5","","10.8","","16.7","","32.4","","4.4","","47.8","","0.0","","47.8","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2007-10","2007","10","16.2","","6.5","","11.4","","25.6","","-3.1","","113.6","","0.0","","113.6","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2007-11","2007","11","4.8","","-2.8","","1.0","","16.2","","-9.5","","48.4","","29.0","","85.6","","2","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2007-12","2007","12","-3.1","","-9.6","","-6.4","","8.7","","-21.3","","7.0","E","112.8","E","119.8","","23","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2008-01","2008","01","-2.0","","-10.3","","-6.2","","11.3","","-25.0","","55.6","","56.6","E","98.8","","4","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2008-02","2008","02","-3.4","","-11.9","","-7.7","","7.4","","-23.4","","7.4","","88.0","","107.2","","22","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2008-03","2008","03","0.3","","-8.8","","-4.3","","7.0","","-15.2","","13.6","","77.8","","121.6","","23","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2008-04","2008","04","13.8","","2.4","","8.1","","25.1","","-4.7","","63.8","","7.2","","74.8","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2008-05","2008","05","17.9","","6.9","","12.4","","25.7","","1.1","","74.0","","0.0","","74.0","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2008-06","2008","06","24.4","","15.3","","19.9","","31.1","","9.8","","60.6","","0.0","","60.6","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2008-07","2008","07","26.0","","16.8","","21.4","","33.0","","13.1","","118.8","","0.0","","118.8","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2008-08","2008","08","24.6","","14.7","","19.7","","29.2","","9.3","","77.6","","0.0","","77.6","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2008-09","2008","09","21.9","","11.5","","16.7","","33.3","","4.0","","49.4","","0.0","","49.4","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2008-10","2008","10","12.7","","3.4","","8.1","","22.6","","-1.8","","100.0","","2.6","","105.0","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2008-11","2008","11","5.7","","-1.0","","2.4","","17.6","","-9.8","","56.6","","13.0","","72.4","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2008-12","2008","12","-2.1","","-11.2","","-6.6","","12.0","","-21.4","","61.4","","97.0","","151.4","","9","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2009-01","2009","01","-8.9","","-16.8","","-12.8","","1.5","","-28.3","","0.0","","71.7","","67.6","","33","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2009-02","2009","02","-2.3","","-11.7","","-7.0","","7.4","","-22.5","","50.8","","34.8","","85.0","","6","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2009-03","2009","03","3.7","","-5.8","","-1.1","","15.8","","-16.6","S","45.0","","2.6","","47.6","","","M","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2009-04","2009","04","13.4","","1.8","","7.7","","29.4","","-6.0","","73.6","","1.2","","76.0","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2009-05","2009","05","17.8","","7.6","","12.7","","29.0","","1.8","","93.2","","0.0","","93.2","","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2009-06","2009","06","22.8","","13.1","","18.0","","31.4","","4.8","","74.6","","0.0","","74.6","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2009-07","2009","07","24.2","","15.9","","20.0","","30.3","","10.8","","116.6","","0.0","","116.6","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2009-08","2009","08","25.5","","16.0","","20.8","","32.7","","7.5","","81.0","","0.0","","81.0","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2009-09","2009","09","20.6","","9.9","","15.3","","26.2","","3.9","","44.8","","0.0","","44.8","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2009-10","2009","10","10.6","","3.3","","6.9","","15.8","","-3.6","","111.6","","1.0","","112.6","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2009-11","2009","11","8.6","","0.2","","4.4","","18.9","","-5.2","","49.4","","5.4","","55.4","","1","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2009-12","2009","12","-2.1","","-8.6","","-5.4","","8.1","","-21.6","","61.0","","56.4","","120.2","","8","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2010-01","2010","01","-3.2","","-9.6","","-6.4","","8.4","","-21.4","","32.2","","44.8","","68.6","","3","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2010-02","2010","02","-1.9","","-7.5","","-4.7","","4.6","","-15.7","","2.2","","47.8","","49.0","","2","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2010-03","2010","03","7.8","","-1.4","","3.3","","15.7","","-10.2","","59.2","","3.6","","62.8","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2010-04","2010","04","14.8","","4.1","","9.5","","25.7","","0.1","","59.4","","30.0","","89.4","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2010-05","2010","05","21.5","","9.8","","15.7","","34.7","","-0.4","","37.8","","0.2","","38.0","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2010-06","2010","06","22.8","","13.9","","18.4","","29.5","","8.9","","158.0","","0.0","","158.0","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2010-07","2010","07","27.7","","18.2","","23.0","","34.2","","9.9","","96.6","","0.0","","96.6","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2010-08","2010","08","25.6","","16.1","","20.9","","32.0","","9.9","","139.2","","0.0","","139.2","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2010-09","2010","09","20.9","","11.6","","16.3","","33.5","","5.4","","157.2","","0.0","","157.2","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2010-10","2010","10","12.3","","4.2","","8.3","","19.9","","-0.7","","113.2","","2.0","","117.2","","0","T","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2010-11","2010","11","6.4","","-1.6","","2.4","","13.6","","-8.7","","92.8","","3.6","","96.2","","0","T","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2010-12","2010","12","-2.7","","-9.0","","-5.8","","12.6","","-18.7","","52.0","","70.6","","121.8","","7","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2011-01","2011","01","-6.1","","-12.8","","-9.5","","8.4","","-27.9","","3.8","","33.0","","31.4","","9","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2011-02","2011","02","-3.2","","-11.9","","-7.6","","9.6","","-19.0","","11.8","","76.4","","89.0","","10","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2011-03","2011","03","2.5","","-6.4","","-1.9","","11.2","","-20.4","","83.4","","43.2","","128.0","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2011-04","2011","04","11.5","","1.7","","6.6","","23.6","","-4.3","","128.8","","5.6","","134.4","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2011-05","2011","05","18.4","","9.5","","14.0","","28.8","","4.5","S","144.8","","0.0","","144.8","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2011-06","2011","06","24.3","","14.4","","19.3","","31.4","","8.0","","93.8","","0.0","","93.8","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2011-07","2011","07","28.5","","17.6","","23.1","","35.6","","12.5","","59.2","","0.0","","59.2","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2011-08","2011","08","25.7","","16.3","","21.0","","30.9","","11.1","","224.8","","0.0","","224.8","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2011-09","2011","09","22.3","","13.1","","17.7","","29.5","","5.8","","110.4","","0.0","","110.4","","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2011-10","2011","10","13.8","","6.0","","9.9","","24.4","","-3.9","","96.4","","0.0","","96.4","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2011-11","2011","11","9.8","","0.7","","5.3","","18.6","","-8.3","","46.2","","8.2","","53.4","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2011-12","2011","12","1.0","","-6.1","","-2.6","","10.9","","-18.5","","96.0","","19.8","","115.2","","4","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01","2012","01","-2.5","","-12.3","","-7.4","","5.8","","-24.1","","30.2","","57.6","","84.2","","3","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-02","2012","02","-0.7","","-8.8","","-4.7","","6.5","","-17.0","","10.8","","22.8","","33.4","","12","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-03","2012","03","8.1","","-2.0","","3.1","","25.8","","-16.3","","34.6","","21.4","","57.8","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04","2012","04","11.8","","1.8","","6.8","","28.9","","-3.7","","66.6","","0.4","","67.0","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-05","2012","05","21.2","","10.5","","15.9","","31.4","","3.3","","91.8","","0.0","","91.8","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-06","2012","06","25.0","","14.8","","20.0","","33.3","","9.4","S","73.6","","0.0","","73.6","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-07","2012","07","28.0","","16.5","","22.3","","33.3","","10.9","","94.2","","0.0","I","94.2","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-08","2012","08","27.1","","17.2","","22.2","","33.0","","9.3","","48.2","","0.0","","48.2","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09","2012","09","21.5","","10.5","","16.0","","28.7","","4.1","","103.0","","0.0","","103.0","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-10","2012","10","15.0","","6.6","","10.8","","21.5","","-3.0","","95.8","","0.0","","95.8","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-11","2012","11","5.1","","-4.0","","0.5","","18.8","","-14.2","","12.2","","1.0","","13.6","","0","T","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-12","2012","12","-0.1","","-6.9","","-3.5","","12.8","","-16.0","","64.8","","89.2","","164.8","","30","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2013-01","2013","01","-3.3","","-12.8","","-8.1","","9.5","","-27.3","","27.2","","37.4","","64.8","","1","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2013-02","2013","02","-3.5","","-10.3","","-6.9","","3.5","","-21.0","","1.6","","62.4","","62.4","","11","","","","",""
